,11,21,22,23,31-33,42,44-45,48-49,51,52,53,54,55,56,61,62,71,72,81,92,1114,1151,2111,2131,2211,2212,2361,2371,2381,2382,2389,3118,3119,3121,3159,3162,3169,3219,3222,3231,3241,3261,3271,3272,3312,3313,3323,3325,3328,3329,3331,3334,3344,3345,3352,3361,3364,3369,3391,3399,4231,4233,4234,4235,4236,4237,4238,4242,4244,4245,4246,4247,4249,4411,4412,4421,4431,4441,4442,4451,4453,4461,4471,4482,4483,4511,4522,4523,4531,4532,4533,4543,4811,4821,4841,4851,4852,4853,4854,4859,4871,4881,4883,4884,4885,4889,4911,4921,4931,5111,5121,5122,5151,5152,5179,5182,5191,5221,5222,5223,5231,5241,5242,5259,5311,5312,5321,5322,5323,5324,5411,5412,5413,5416,5417,5418,5511,5613,5614,5616,5619,5621,5622,5629,6111,6112,6113,6114,6115,6116,6117,6211,6212,6214,6215,6216,6219,6221,6222,6223,6231,6233,6241,6242,6244,7111,7112,7113,7121,7131,7132,7211,7212,7223,7224,8111,8114,8122,8123,8131,8132,8133,8134,8139,9211,9221,9231,9261,9281
3271,0.05197352432645847,,-0.15851990903323301,0.11404387257296385,0.19897939658482058,0.06296077470458118,0.04003926588407805,0.004601600432977492,0.06553041451989491,0.08405040085026029,0.1513632280939274,0.0721844144725466,0.06423312283647073,0.05678197792453954,0.02570847353336569,0.11301773333557653,0.03220471573017303,0.026755775847363758,0.03144427591329335,0.009775294118469016,-0.03961971681723489,0.10236981836789621,,,-0.16021724942938093,0.08021012013281972,0.30233882317819927,-0.15176563011238028,0.16430949501614175,0.06364020350388386,0.078812996790126,0.09909812921012494,-0.06008006208153282,0.03364865827195181,0.02887349591539763,,,0.042519192051641216,-0.02756080324801791,0.22443910590099705,,-0.052511697486560135,1.0,0.04909645158103537,0.09310742531849468,,-0.05734408158148809,0.07028860300859804,0.08185833514916188,,,0.006433060816671593,,,-0.08098235853219107,-0.16484280374321128,0.1860195043733812,0.006067324320529787,,0.20143838951720558,0.09221368891004447,0.012343599285791353,0.07798000181096289,0.21818541705073743,-0.006351834951793231,0.16199639529623192,-0.020676241114354916,-0.02867172899598958,0.030001275063038742,0.03998976597181205,-0.04801747534679589,0.008646362725252573,-0.03230364856296994,0.0875427061022262,0.08561702549081106,0.10872495602940227,0.10053286014532145,0.10538507546227106,0.028689824935707587,-0.015289238559715567,0.03628504581013429,0.06066184249930799,-0.08127996882625205,0.06190783361028344,0.042826067670991716,0.0740020407790899,0.06542235842681286,-0.10663237006257112,0.025265313478799047,0.12389405956199719,0.02549824889809278,-0.03168529508343145,0.03606458816904155,0.022104646915886372,0.12936596158372177,,-0.0826635542898918,-0.04755456386540016,-0.018034815100454658,0.08234718796338833,-0.16089267790885087,-0.05231670046631628,-0.011436924940975939,0.06797296192706191,-0.027206759734467886,0.1875444563887136,-0.07832293699887315,0.14657401567764797,0.09197167863751818,,-0.006899177498685998,0.08262451107774703,0.12046646579650003,0.08967605801103032,-0.027951342590111606,0.12526851524037413,0.016291927689534347,0.031699085482078476,0.03504484382632748,-0.03097753649706544,0.022760297855749522,0.060408299280367526,0.07874566017918845,-0.06808354986391736,0.027793812362447448,0.2203586795361021,0.08505967817205946,-0.0004606867824159319,-0.022208298907637022,0.006621337909003768,-0.010484883296736415,0.03754896389140139,0.0930807875609055,0.13324201883537404,-0.022067916731674953,0.13435356267050996,0.06423312283647072,0.009135459940273915,0.1722272676612711,0.1765380016160513,0.04169712190174976,0.0431270843205455,0.03753025972445339,0.10849456650365269,-0.0039207561378345026,-0.05350633897979401,0.10680980303681335,0.010298468066426059,0.06404578262401037,0.09320311313116468,0.07926879737890592,0.10764637217726859,0.09412980777060377,0.11695612683264626,0.12587819595466163,0.1549777876702049,0.055006307418256045,0.0005692249990993774,-0.06763411051994006,0.12559948781754776,0.1056436943565869,0.13316554680641968,-0.06578205973037993,0.07771022993128002,0.07501887084359855,0.023114321541239664,0.14957143278743565,0.07509660918172859,0.03225412768261569,0.009871579643233309,0.017071355784446584,0.060316658258285034,-0.02693454700484176,-0.0012597831949427948,0.021224144063446537,0.06489996277842738,0.05714489091712678,-0.008903084294544061,0.013838644605875517,0.0038516326538058678,-0.03796715954476909,0.042075271410965204,-0.0174559183699462,,-0.012188985951235966,0.03311453706194005,0.11604475022406707,-0.11107452015601953,0.08464853819910302
3272,0.068103238518177,,0.18237492065159153,0.39460692367403494,0.42947755043164426,0.3117573989774205,0.49519506519550793,0.4229945150146107,0.47123747139836003,0.4668965581872484,0.44008811510848084,0.4488523768139349,0.31933166681460096,0.43631807062747047,0.4665417910947022,0.4799512380366328,0.4709229334799969,0.46614901963558075,0.4773724603752755,0.45143270873800495,0.0743113998393974,0.02776481781266417,,,0.1799511365623161,0.04469192346119871,0.22272916328290626,0.13743145740435367,0.1922115364892285,0.412894183405354,0.357766967446577,0.43829960982579086,-0.07760567967525896,0.44194431161650977,0.08004125375124466,,,0.10141809079073538,0.019238329205566413,0.4605246175543731,,0.7041701486234344,0.04909645158103537,1.0,-0.05919600872862065,,-0.014138791755089645,0.20555869592045256,0.22652967391662462,,,-0.04726659605815465,,,0.11068875049544154,0.039495521809463315,0.06207853640077265,0.10814127362740314,,0.32405823175509935,-0.06581164328059079,0.03481085168745825,-0.08980380353855304,0.030310156603326064,0.1683799500126916,0.2615851978703897,0.23349506784468213,0.17656935081470576,-0.019082932656872265,0.0690280555935563,0.18062328023502222,0.4778445546652193,-0.04873421989908233,0.3939300719518406,0.4850533629518384,0.4277404435790159,0.4199585800640765,0.3773101576944711,0.2995052227151982,0.4529041440267493,0.4111840302775703,0.4999474523239072,0.3864462101443682,0.4024845489766367,0.4452337738165818,0.4844819527570855,0.5299927923648777,0.3145095283434615,0.42416830394278504,0.4766795672900105,0.4477135761981838,0.1134106287789682,0.3845636786048508,0.2384787950255292,0.0016978387187117,,0.34339194167400316,0.30712481334013586,0.0446307327038101,0.11298358972243157,-0.2056516495261365,0.3732774578404201,0.13731630920739155,0.3342085748123867,0.05646701797509459,0.06473839391045641,0.3037097210728514,0.300336447862878,0.18887692439699574,,0.3694762042313723,0.15096953519692127,0.4061746371317864,0.18514923659855015,0.01782202866772862,0.10491124247480238,0.34348235547799755,0.3856118856864493,0.39349032391794797,0.46291457165027117,0.08483826905444442,0.1817181478410442,0.44812783263186645,-0.013803389460239275,0.3469239877348284,0.35670781144807784,0.424850300432937,0.4416256793548066,0.3134953087480073,0.14776366983795658,0.0039800381565442975,0.4494479108339003,0.08301638974245446,0.29034240785876947,0.026427924516695917,0.3050302135335791,0.3193316668146009,0.263739068723768,-0.10759814923786841,0.2712063256104245,0.2685557828878505,0.08735061830452034,0.09204368242143506,0.11784858124750772,0.41785349828741375,0.355173624521854,0.4419201402671231,0.11268222465545677,0.39319455356050903,0.44547419481191497,0.3045816490584241,0.4262690534454092,0.35674894117088146,0.3708572799652067,0.32276145061038347,0.32910068848346996,0.1683320994015683,0.3422689400820508,0.13561859746868837,0.4225487376092684,0.35298738450296746,0.4792305017273588,0.37709370299758643,0.3185485568699771,0.45914397402358853,0.24319084878554015,0.31806537115137457,0.4559236751077377,0.4458914446424554,0.3988076700469653,0.4402366657675723,0.42910327630813727,0.4022512672964189,0.4273044548457831,0.4421404771768313,0.38617579098335214,0.4196312678129291,0.4006793365474437,0.42198231459445856,0.47119470697820676,0.17451522182252,0.4780640267307946,0.2890393580177739,,0.19473280495633435,0.42525358643551836,0.13984969026551708,0.382932848351681,0.23382149063398358
3312,-0.05048891409448658,,0.06411337881603876,0.1531701523255588,0.1788459605555825,0.004411781888571646,0.0399518646211178,0.023095064293017924,0.01803640359033258,0.06970212131597327,0.11308559113188443,0.10397269330982559,0.09702298424445573,0.08819714052598547,-0.010461055139210551,0.09048814284488053,0.048401606728048,0.035048231884685095,0.05658393781358165,0.048514978240144,-0.022888967044277925,-0.042728971392657494,,,0.06223417518417169,0.054799022056777544,0.1340883788916806,0.0029628402700659588,-0.025335179443039476,0.10569935207855442,0.15111172567125003,0.12232685415522841,-0.041585362635386876,0.041240850722301506,0.06733541885755949,,,0.18498513493260083,-0.004081986371379899,0.1227236996785872,,-0.05671711280199071,0.09310742531849468,-0.05919600872862065,1.0,,-0.01787730202337857,-0.011694957548773312,-0.022202859965218275,,,0.0714714787406179,,,0.13969454773569207,-0.03452279895746765,0.24455184644297304,-0.004904385863603978,,0.2049141541726214,0.00931278269510883,0.08192858565065744,0.25329782145385443,0.12077140301117917,0.021055528353184992,0.027972776349418468,-0.006572035152392563,-0.07060920665940652,0.11139969170492423,0.1373763370000088,-0.018989601094591742,-0.06002639635987916,-0.06628537773932323,0.07155015981345737,0.05753820702895125,0.18585051669292918,0.1503768271000333,0.09815030486484703,0.008665715345496759,-0.03907928473258964,-0.06305832660748042,-0.009014511276583089,-0.06720306721672938,0.01536864742762821,0.09026640161631537,0.12248673521798036,-0.0106369835881117,-0.07886632227325018,0.02002755909960013,0.12929636006049305,0.0229043681270355,0.08404023881141753,0.01842372988233668,0.11376504600446498,-0.07751126325179104,,-0.07747543480358626,-0.015852898849695114,-0.008220154101563052,0.06907793858595915,0.005051279217121534,-0.004722505044689667,-0.003573463857318562,0.05156769871619876,-0.014106371131568051,-0.03749568346521612,-0.061091173231866434,0.19995455725385922,0.04326600445171185,,0.027926602754427203,0.19538490116453433,0.03573437712453106,-0.013876466488602746,-0.040447933728008555,0.1287270952243517,-0.032563501147064605,0.015116490917559133,0.034858370250641674,-0.0004042728171216788,0.11715486761424995,0.027911126448096478,0.07533838557780367,-0.03509491758166207,0.08385016229863008,0.13239852238565955,0.0887817298438919,-0.051354251511940716,-0.08384390035185557,0.09312445847677531,-0.07129156575641636,0.09935071986504342,-0.06896958205672425,0.1489843820378536,0.12832040682449636,0.16730516191489875,0.09702298424445571,0.025589615328396324,0.10332591961409593,0.2473818005415675,0.0547943426344486,-0.0018997399257618735,-0.025306863749802053,0.05808294359734569,-0.0399549823186948,-0.06701885540844903,0.10211299076343944,-0.014386222600865674,0.06313497288544724,0.04252609609080344,0.12828409701680046,0.11985097463149333,0.04286800017763187,0.09041495655080906,0.15356532694661626,0.1457928199750477,0.078742014700304,-0.016327951477474498,0.22240405472086666,0.1566100306481886,0.03492491837849045,-0.011371984762181727,-0.09694798772817842,0.12773212164990425,0.027844190521183115,-0.021501742193901763,0.0009362154875274257,0.07073566004000498,0.06880848615544821,-0.0234679236478715,-0.01183176776190475,0.08480292263869195,0.009122770535714439,0.0378013722758794,-0.015111705119140733,0.06446598328700148,0.10752267736870977,0.020477240053859945,0.021717371039691843,0.04566773031136591,-0.06217495957709616,0.0018688117143673428,0.024905140780105323,,0.02644998166600031,0.07161337970411928,-0.056751886764644745,-0.026046271449447708,-0.006188136737862514
3313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3323,-0.08058230425077272,,0.09974361973114267,-0.017220160929902337,0.02780671851901118,-0.01732886422038355,-0.03991293583418722,-0.02675170241143378,-0.0413395183951714,-0.02700315186327017,0.03025163359466083,-0.03637011651673987,0.07784897699859654,-0.11076576816016098,-0.062349181684034666,-0.0441059721467618,-0.05169063057998943,-0.03912529387432785,-0.049707956602171345,-0.06939071368574525,0.003387571948545114,-0.09394827633044416,,,0.09820289426805635,0.14556009754725283,-0.02336008819648278,0.008057932866583085,0.023869990133154335,0.007891028224286467,-0.05320083525908496,-0.019951622502067487,0.008071750976370194,-0.03789876419825859,-0.0042991090559102345,,,-0.07853552509476532,-0.01088284759699861,-0.013214127645942798,,-0.1744114824900538,-0.05734408158148809,-0.014138791755089645,-0.01787730202337857,,1.0,-0.053581894506059026,0.0637375983533844,,,-0.08225536078765627,,,-0.012691213558795218,0.07250583701090758,0.10844448884746753,-0.03324759509669728,,0.06364939761629934,0.05689688429094776,-0.005644990168047971,0.02557922507460447,0.0672989341222017,0.03506757368804784,0.0003340017051150708,-0.03352198866067449,-0.11024368212167944,0.004157016732557518,0.03085319932742189,0.12333311257849139,-0.0731983843745379,-0.02251079179764686,-0.0037910859219897467,-0.10105604326741195,0.02581124029369264,-0.004338804250222763,0.02255689415465924,0.052400193810082506,-0.05813991997685875,-0.0268231747228453,-0.06731730137558295,-0.06820734234234478,-0.008549341841048587,-0.04564470073085353,-0.019379523410325346,-0.04333499436493967,-0.0661062359523571,-0.012214972595893898,-0.06530170012795646,-0.02875051431317718,0.09002884509044752,-0.1275371596817503,-0.06690748872514826,0.07637955270822507,,-0.020980673838666617,-0.00831688673376693,-0.018802228633180026,0.10251855896620901,-0.018819535419529836,-0.04402062640426284,0.001023334600208082,-0.0856748506676692,0.13131239032736453,-0.014289291689650395,-0.03390464263173611,-0.0536667315048108,0.05914765148512414,,-0.13397784897712575,0.04967792952248113,0.0020008785524050802,0.11555833158637546,-0.0012103468109400958,-0.0367758736731513,-0.07573283442954802,-0.02545257348906566,-0.05733305537747344,-0.03068225770863818,0.09251289936856356,0.09453439613789034,-0.04531678476472566,-0.028151676021143837,-0.007702946482232501,0.08312164506344748,0.002440872290328328,-0.048816813810379535,-0.014934831526513757,0.02980852537573079,-0.0008003022604250137,-0.02014708059937259,0.0370804707750997,-0.04972351328563736,0.020762403551884228,0.029947627742883894,0.07784897699859654,-0.009845332678176813,-0.03615214639104277,0.0028613905372560917,0.05754879163171017,-0.03754524598534114,-0.0447125663356889,-0.18874432175958,-0.05897360335668001,-0.06995801099589835,-0.06558784775185744,-0.045669911276848364,0.004915236432631616,-0.06426294001169565,-0.05707018330582102,-0.05034016548809958,-0.09008180126910163,-0.028090374006838097,-0.04463303836422256,-0.03643839408945475,0.1222468195196315,0.08625854859461128,0.030053239246892814,-0.02826403544926167,-0.004792062598478492,-0.03899934905433725,0.03642494112240992,-0.08747539490396723,-0.03092462509123665,-0.060653791425232396,-0.014321481849685364,-0.0385257994529968,-0.0393418759993657,-0.08331515454120196,-0.07841682788087899,-0.013624617749782266,-0.08485616257746391,-0.0063547293190490605,-0.05184088884376869,-0.012173080686040096,-0.022936676356205603,-0.07275870209373837,-0.043487240506628964,-0.038980752323161914,-0.09130836501907594,-0.035791727363640745,-0.012387093155185536,,-0.12137318344543119,-0.06609451142450902,-0.08554394976755797,-0.04724305078777796,0.05664103876794409
3325,0.07398283279297863,,-0.03416028440879401,0.19826947035894812,0.2474894564864343,0.13721062127974068,0.16022942812023228,0.14276428501555813,0.2750103419873282,0.22552865280188414,0.15192235327073197,0.26567964459089777,0.20209753486391158,0.19065676644305204,0.23411574017236403,0.23639038303756252,0.13271706944370917,0.13123212281295304,0.18182194176335162,0.22386900688705746,0.036044116220369,0.06086031730821561,,,-0.0381096694718275,0.14506087951279562,0.08033147534010177,-0.043212439738848744,0.11935084576087515,0.2291244384751563,0.1850351786617662,0.1508765983700891,-0.060919543520075885,0.15247215991332255,0.08970776354224827,,,0.16789063608311153,-0.028052167616294137,0.1939033619821275,,-0.027231341497467018,0.07028860300859804,0.20555869592045256,-0.011694957548773312,,-0.053581894506059026,1.0,0.1264400125035879,,,-0.01773518074026569,,,0.060847787139660874,-0.09875766151160736,0.07422989541516264,0.04078698780818823,,0.24971883295277025,-0.02939134389535471,-0.0007521731275099777,0.0792871001149544,0.15246531432386395,0.04064316396453429,0.1813785633556382,0.05560668110779827,0.028330574095754457,-0.03704870255700092,-0.025545742723940414,0.0358894174764024,0.12809788453675625,0.055696661403582426,0.11720171631407468,0.16148258830929366,0.12275457106540562,0.167622416977972,0.13236108822308726,0.16921656216825742,0.09919156709492223,0.09734550093891975,0.22251982736359477,0.0402047108137574,0.20795706189198318,0.1756823365187391,0.20161054139116955,0.1611972712386948,0.008252750002173629,0.1936520591915827,0.21227146605829114,0.15880608418819883,0.020788022082634073,0.05228174613832928,0.10387488565803459,0.18490688362520766,,0.05209366973052607,0.10231433772475433,-0.03271007036240279,0.09565502336533772,-0.018168618275626183,0.07584239094150756,0.19968943688265908,0.1350233910395013,0.0688733827176112,-0.024667383178085252,0.03978616291823221,0.1321392357063947,0.16398866010093044,,0.15502500104701913,0.030357193084903273,0.3491078869489062,-0.019913936352470983,-0.025769840028941678,-0.010871543211074603,0.2283873040852367,0.1297618252209374,0.22979415192261546,0.2203375120210004,0.04676433739409046,0.15343879682036393,0.1985415217100611,-0.04989947458973826,0.11386646863511352,0.1329544603685454,0.13960666788003415,0.0699433833046815,0.00631661676326647,0.07256111282435361,0.022841035663316075,0.29030377679289476,0.025561879204009187,0.21319924273208976,0.11115096952365922,0.21818133070348836,0.20209753486391158,0.12706614106614564,0.03629501436130124,0.2736115500713881,0.11771769805906075,-0.04947099331604104,0.08089364531897396,0.08627958212405827,0.20239964836806792,0.101940685475893,0.2081321466707693,-0.0008817470065073042,0.12729148537577364,0.3012319171926627,0.04143488857252271,0.1616691269570982,0.1984235279790627,0.18166118438770912,0.10035443474332571,0.12515353692664252,0.008040977417144426,0.11439581549212913,0.07017426169962442,0.2306658141380909,0.08633905593031263,0.115419717462568,0.14380360270036452,0.10102383635040024,0.22702327339244552,0.09736580595050197,0.09684341824108438,0.1555697867019044,0.11069527943242298,0.10838363864793041,0.06124216340432707,0.15835877145285138,0.028734990028968885,0.17995162836267214,0.133807208414715,0.21903779399097412,0.19784782001512147,0.08943746220752354,0.17112977722346656,0.1795823321798166,0.229644132101387,0.12110729877624872,0.057476051946608146,,-0.0392181714810468,0.21699199110611142,0.17684714294808418,0.1503016304233124,0.11694184533369727
3328,0.05379274101898395,,0.18946783788845908,0.25840800667256253,0.25675518179668766,0.27628275361767063,0.18207081039844328,0.22676204736879987,0.17499944221494032,0.21247636548387613,0.20997669014425635,0.21821382624315527,0.19492193577580832,0.19809405259572013,0.09924205138517479,0.18424948032865426,0.15410258705878963,0.11097005952985493,0.18179515056372325,0.18697038489761234,-0.0005705046003848706,0.07063849079038627,,,0.18701771707982442,-0.0019719888334349617,0.2830388903476871,0.1403594894523616,0.1614737263162284,0.2521815451861866,0.1962378849616461,0.14342341291378014,-0.07311065505224405,0.11337476053113925,-0.0884281748911492,,,0.11203456131116649,0.012735890846098264,0.17684035501109063,,0.048373087652681925,0.08185833514916188,0.22652967391662462,-0.022202859965218275,,0.0637375983533844,0.1264400125035879,1.0,,,0.000561097468068355,,,0.03038640073576686,-0.027453658733716843,0.0592313171691671,0.043327245929148855,,0.26243110945937365,-0.02210536564375248,0.12907640323022535,0.08088495579542215,-0.027977802515308577,0.07388009346513968,0.21856770336566447,0.24605473373201237,-0.0745567674175484,-0.03422209091553168,0.043006607922773006,0.09061084298911323,0.027733939714922995,0.1891579808401085,0.19783481920785229,0.25035743839311025,0.12536319957948605,0.15064847229933784,0.25621010696136387,0.28913717998909266,0.17324805466996634,0.15895689866606294,0.16283757759446743,0.12207749256256548,0.09109574863936297,0.06896784893417988,0.1359872358012914,0.14782547104519053,0.16207916707177147,0.18793415366434227,0.0949852392770017,0.10271652866265078,0.1247413517584004,0.04806441937019807,0.14367267722749794,0.10644207388933034,,0.16355082404488952,0.12868772451723934,-0.06715388895071092,0.09119590596206154,-0.10388460626073136,0.16674284208912982,-0.04520927849571204,0.19376513578992147,0.19903510251619053,-0.11317510287561013,0.17888484819751227,0.1139929959633185,0.2540771202488571,,0.0071020020630038535,0.07524372725468997,0.2340799813934955,0.10408782184523437,0.09111714594074766,-0.02528810322420638,0.05261260724957744,0.1692793437895553,0.13222773395259407,0.17027545575014552,-0.045741272717369164,0.18907338652392786,0.20043140856495767,0.06111456889706788,0.19917781481238558,0.19942868463824548,0.13977788493062768,0.15260804738430164,0.1011367811714176,0.07601127010007686,-0.04676091491584163,0.22761798724596097,0.08417915196133188,0.17651499791971703,0.06379367359577887,0.13393406851228917,0.19492193577580835,-0.02321990489161612,-0.01880075115882295,0.1980720097697005,0.10080309152165948,0.05719736334522644,0.04089566670550098,0.06684430281407211,0.048212439999751756,0.12852996035475223,0.2452405828342789,0.15339422233176214,0.18396996726254253,0.14811182806869697,0.2506728842058584,0.18651892055260413,0.10776377682006053,0.1311738177811336,0.13679132519889162,0.11571612785921283,0.05558987757224682,0.201414996626297,0.0783117537749553,0.13797223439387676,0.15656747010610464,0.2685229616320166,0.09555002106553072,0.09827323460606323,0.042697374450770716,0.019577429851241113,0.1916268214294265,0.13646607543615116,0.1794549311318762,0.06825237102715186,0.06352647656394658,0.11459971881105425,0.09134191029171487,0.0974065800418746,0.04209229392817704,0.27132984483668854,0.19326080678474922,0.13764069950672714,0.09224591903108743,0.1311019903214631,0.055459665681402724,0.08025319206789433,0.03489957541278535,,0.14159045500276166,0.17975857381186067,0.12490477545797664,0.11449737142101424,0.14494041127816595
3329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3334,-0.03683945816840748,,-0.05154754193526098,-0.04739330864257725,0.010089039437030394,-0.03999420636432611,0.042295811136894734,-0.020186051788774865,0.07880112505938777,0.0022544293060087414,0.003908023725838003,0.05425800979491837,0.004177862931168856,0.02762126199249023,-0.01816803746058969,0.004280687865940908,0.03774413661799101,0.040363233762447166,0.028876955365706957,-0.03287780063429822,0.023412083565277807,-0.05672627164993754,,,-0.05110253282533495,-0.01761887191031278,-0.06585361083542268,0.03902018583210966,0.051927794868331725,-0.0523590526522771,-0.04773858569999477,-0.02675207094937605,0.0076677366400135895,0.05844579061767739,-0.012210962725602601,,,0.11298232784972954,0.1282055495667787,-0.005641606906128645,,-0.14691725194227734,0.006433060816671593,-0.04726659605815465,0.0714714787406179,,-0.08225536078765627,-0.01773518074026569,0.000561097468068355,,,1.0,,,0.03324396465636179,-0.16186442666932324,-0.0498302565281823,-0.008758265862696162,,0.0015828592058873346,0.0633764357334576,0.040115380282387265,0.09198775078208758,-0.052332578432626634,-0.08905120535056175,-0.03436093796246714,-0.05477981505294622,-0.0008815726695678472,-0.10711858978464286,-0.040635505769845606,0.04432283529152577,0.059272033351161095,0.012981149788370899,0.01659170307036768,-0.03195522447891368,0.04629876407516075,0.00450306548776661,-0.01721152198066534,-0.03593030224278008,0.04875462670355212,0.019264819736625534,0.03914755762985933,0.04192208828171118,0.01831391532835451,0.09073836642568393,0.024169804024418522,0.04454003018323436,0.03528732626002348,0.08156416684016012,0.03093522483430286,0.009713993107053702,-0.03794151716382045,0.06814599859522406,-0.06242246301462164,-0.049058813390214784,,-0.010834678330901744,0.04582396876601561,-0.027377520173084317,0.03885869154460254,-0.09056478373769575,0.03913580456540444,0.11643196458847369,-0.013206755071671,0.01806219810548839,-0.026648185355091367,-0.03238121200172338,-0.07052300663558779,-0.04623900129750272,,0.11385717915566426,-0.023623017057396983,0.05174911111739675,0.02180804946056259,-0.0021155776179649847,0.03410573517232683,0.11503258032964528,-0.01545448477966118,0.030573676573196557,0.03505949670441515,-0.011190311593035804,0.010844559684372135,-0.009863611525674389,0.0523065211013426,0.011271950459667985,-0.023471394229944462,0.014574625981278119,0.06416444130825838,0.05617116288481978,0.00413240998431772,0.031190305368003633,0.02337535934403489,0.07024672886692356,0.1117021789015387,-0.020583885026170683,-0.005362138242353908,0.004177862931168818,-0.015339415444849446,-0.03574956865355071,0.026030100108571215,0.032777986580070244,0.14502323662413935,-0.0034825666893954443,-0.005033906693750084,-0.023787763286247366,-0.034899853720093583,-0.03212386187578974,-0.01698655669474281,-0.0008624879442106689,0.022679462341488134,-0.0473753140777219,-0.0019905249593908216,-0.011292735750242595,-0.02876634169226417,0.014647612154272144,-0.015552177577595075,-0.04091970665709233,0.04334427066756057,0.0323462880327149,-0.0343679352031402,0.0030794738623556614,0.028766730380129415,0.02807768780231792,0.05451578052871062,0.0010676991652985306,0.12372732616229005,-0.012519242870316406,0.0560369452572781,0.0389505131579241,0.06492011595765845,0.01545630460962647,0.04006971920135649,0.07363510131229105,0.03105720424965173,0.003603613299740521,-0.0036953319047353522,0.008806848707239872,0.041340497817906524,0.051290497605781964,0.025331140222707126,0.0008122697462848076,-0.022997835906207145,0.0771787538203564,,0.041576609671492126,-0.06801835255645751,-0.06970934407916358,0.10312440111266184,0.05245218605079194
3344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
